time,x,E,tau,u,distance_to_steady_state
1.0047653297726562,0.08509505978451026,0.5774343143432816,0.2374799206579335,0.48731911583472026,0.042662635189373216
1.0138172696805179,0.08508993762969458,0.5775619110589129,0.23699458277060093,0.4868208939338994,0.04255095611564686
1.0228692095883796,0.08508519350610044,0.5776805915699855,0.23650891527413817,0.4863218227410098,0.04245384687182953
1.0319211494962415,0.085080827691103,0.577790347231384,0.23602281034399128,0.4858217886673994,0.042371359205491725
1.0409730894041032,0.08507684057146454,0.5778911674187114,0.23553616015215909,0.48532067764742837,0.04230354265228235
1.050025029311965,0.08507323264471116,0.5779830394996076,0.23504885684153046,0.48481837510714304,0.042250444382887775
1.0590769692198267,0.0850700045205762,0.5780659488042947,0.23456079250032402,0.4843147659325741,0.04221210907142226
1.0681289091276884,0.08506715692251282,0.5781398785953116,0.23407185913662196,0.4838097344376423,0.04218857878672952
1.0771808490355503,0.08506469068927802,0.5782048100364049,0.23358194865298998,0.4833031643316542,0.042179892907877756
1.086232788943412,0.08506260677659064,0.5782607221605398,0.23309095282117553,0.48279493868636975,0.0421860880649226
1.0952847288512737,0.08506090625886595,0.5783075918369921,0.2325987632568765,0.48228493990262283,0.042207198105781274
1.1043366687591356,0.08505959033102961,0.5783453937374832,0.2321052713945721,0.4817730496764759,0.0422432540898194
1.1133886086669973,0.08505866031041376,0.5783741003013186,0.2316103684624088,0.48125914896488853,0.04229428430849765
1.122440548574859,0.08505811763873833,0.5783936816994881,0.23111394545713276,0.480743117950879,0.042360314333169204
1.1314924884827209,0.08505796388418069,0.5784041057976831,0.23061589311906175,0.48022483600815746,0.042441367089859995
1.1405444283905826,0.08505820074353686,0.5784053381181894,0.23011610190708842,0.4797041816652096,0.04253746296060672
1.1495963682984445,0.08505883004447784,0.5783973418006073,0.22961446197370702,0.4791810325688059,0.04264861991068364
1.1586483082063062,0.08505985374790453,0.5783800775613528,0.2291108631400565,0.47865526544691483,0.04277485364081103
1.1677002481141678,0.08506127395040512,0.5783535036518874,0.22860519487097145,0.47812675607099364,0.042916177763224726
1.1767521880220297,0.08506309288681886,0.5783175758156299,0.22809734625003383,0.4775953792176321,0.04307260400027972
1.1858041279298914,0.0850653129329104,0.5782722472434917,0.2275872059546173,0.47706100862952244,0.04324414240409266
1.1948560678377533,0.08506793660815898,0.5782174685279844,0.22707466223091619,0.4765235169757272,0.04343080159556926
1.203908007745615,0.0850709665786671,0.578153187615839,0.22655960286895185,0.4759827758112176,0.04363258902104369
1.2129599476534767,0.0850744056601935,0.578079349759079,0.22604191517754793,0.47543865553565157,0.043849511224655004
1.2220118875613386,0.08507825682131531,0.5779958974644832,0.22552148595926647,0.47489102535136046,0.04408157413452144
1.2310638274692003,0.0850825231867249,0.5779027704413754,0.22499820148529742,0.47433975322051325,0.04432878336072812
1.240115767377062,0.08508720804066668,0.5777999055476716,0.22447194747029237,0.473784705821423,0.04459114450313644
1.2491677072849239,0.08509231483051992,0.5776872367341157,0.22394260904713523,0.47322574850396215,0.04486866346703166
1.2582196471927856,0.08509784717053365,0.5775646949866301,0.2234100707416405,0.4726627452440487,0.04516134678466715
1.2672715871006472,0.08510380884571989,0.5774322082667038,0.2228742164471712,0.47209555859716706,0.0454692019408236
1.2763235270085092,0.08511020381591228,0.5772897014497407,0.22233492939916746,0.471524049650882,0.04579223770058204
1.2853754669163708,0.08511703621999685,0.5771370962612821,0.22179209214957654,0.4709480779763057,0.04613046443761104
1.2944274068242327,0.08512431038032285,0.5769743112110192,0.2212455865411758,0.47036750157847407,0.0464838944613808
1.3034793467320944,0.08513203080730103,0.5768012615245027,0.22069529368177868,0.4697821768455873,0.04685254234184551
1.312531286639956,0.085140202204198,0.576617859072458,0.22014109391831432,0.46919195849706796,0.04723642523026884
1.321583226547818,0.08514882947213531,0.576424012297602,0.2195828668107711,0.46859669953038624,0.04763556317501618
1.3306351664556797,0.08515791771530229,0.5762196261388645,0.21902049110599353,0.4679962511666023,0.04804997943127708
1.3396871063635416,0.08516747224639254,0.5760046019529003,0.21845384471132248,0.4673904627945702,0.048479700763838694
1.3487390462714033,0.08517749859227414,0.575778837432782,0.21788280466806761,0.46677918191374773,0.04892475774217431
1.357790986179265,0.08518800249990434,0.5755422265237543,0.21730724712480104,0.4661622540755537,0.049385185027260366
1.3668429260871269,0.08519898994250016,0.5752946593359249,0.2167270473104603,0.4655395228232081,0.04986102164967755
1.3758948659949886,0.08521046712597684,0.575036022053763,0.21614207950724912,0.4649108296299938,0.05035231127868897
1.3849468059028502,0.08522244049566664,0.5747661968422678,0.21555221702332264,0.46427601383586753,0.050859102482118196
1.3939987458107121,0.08523491674333168,0.5744850617496657,0.21495733216524499,0.4636349125823518,0.051381448976972346
1.4030506857185738,0.0852479028144844,0.5741924906064849,0.2143572962102049,0.46298736074563085,0.05191940987087118
1.4121026256264355,0.0852614059160311,0.5738883529208498,0.21375197937797547,0.46233319086777175,0.052473049894447364
1.4211545655342974,0.08527543352425394,0.573572513769832,0.2131412508026028,0.461672233085988,0.05304243962497857
1.430206505442159,0.08528999339314819,0.5732448336866812,0.21252497850380866,0.46100431505985784,0.053627655701601676
1.439258445350021,0.08530509356313225,0.572905168543757,0.2119030293580899,0.46032926189640594,0.05422878103253425
1.4483103852578827,0.08532074237014932,0.5725533694309668,0.21127526906949828,0.45964689607295106,0.054845904994799285
1.4573623251657444,0.08533694845518033,0.572189282529511,0.21064156214008162,0.4589570373576176,0.05547912362700974
1.4664142650736063,0.0853537207741889,0.5718127489807203,0.21000177183996835,0.45825950272740484,0.0561285398158205
1.475466204981468,0.08537106860852096,0.5714236047497656,0.2093557601770743,0.45755410628369875,0.05679426347670111
1.4845181448893299,0.085389001575782,0.5710216804840013,0.20870338786641116,0.45684065916510885,0.05747641172972091
1.4935700847971916,0.08540752964121749,0.5706068013656977,0.2080445142989736,0.45611896945750197,0.05817510907106837
1.5026220247050532,0.0854266631296224,0.5701787869589002,0.2073789975101819,0.4553888421011014,0.05889048754105389
1.5116739646129151,0.08544641273780838,0.5697374510501388,0.2067066941478539,0.4546500787945097,0.059622686889365284
1.5207259045207768,0.08546678954765821,0.5692826014826999,0.2060274594396806,0.4539024778955063,0.06037185473836214
1.5297778444286385,0.08548780503979941,0.5688140399841527,0.20534114716017593,0.453145834318463,0.06113814674520771
1.5388297843365004,0.08550947110793075,0.5683315619868059,0.20464760959707126,0.45237993942821036,0.06192172676364864
1.547881724244362,0.08553180007383747,0.5678349564407554,0.20394669751712177,0.4516045809301781,0.06272276700625751
1.5569336641522238,0.08555480470313374,0.5673240056191593,0.203238260131291,0.4508195427566234,0.06354144820796237
1.5659856040600857,0.08557849822177273,0.5667984849153593,0.20252214505927627,0.4500246049487475,0.06437795979169021
1.5750375439679474,0.085602894333368,0.5662581626314449,0.2017981982933368,0.4492195435344914,0.06523250003695574
1.5840894838758093,0.08562800723737227,0.5657027997578323,0.20106626416138204,0.44840413040178617,0.06610527625223062
1.593141423783671,0.08565385164816304,0.5651321497434053,0.20032618528927607,0.44757813316702155,0.0669965049519341
1.6021933636915326,0.0856804428150878,0.5645459582557383,0.1995778025623101,0.44674131503847964,0.06790641203888927
1.6112453035993946,0.08570779654352492,0.5639439629308935,0.1988209550857924,0.4458934346744661,0.06883523299309652
1.6202972435072562,0.08573592921702052,0.5633258931122526,0.19805548014470026,0.4450342460358531,0.06978321306768477
